iso_weekstartdate,iso_year,iso_week,isoyw,temperature,dew_point_temperature,relative_humidity,wind_speed,wind_direction,sea_level_pressure,station_level_pressure,visibility,wind_gust,wet_bulb_temperature,altimeter,pressure_3hr_change,precipitation,precipitation_3_hour,precipitation_6_hour,precipitation_9_hour,precipitation_12_hour,precipitation_15_hour,precipitation_18_hour,precipitation_21_hour,precipitation_24_hour,Station_ID,Station_name,Latitude,Longitude,Elevation
2020-04-13,2020,16,202016,0.38107784431137726,-0.16508982035928144,71.562874251497,,,1010.5305389221558,998.1508982035929,,,0.16676646706586828,,-0.6178571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-04-20,2020,17,202017,0.3169879518072289,-0.14801204819277108,73.63253012048193,,,1005.6301204819277,993.2825301204819,,,0.1324698795180723,,0.6017857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-04-27,2020,18,202018,0.5176047904191616,-0.5176646706586826,50.70059880239521,,,1011.7323353293413,999.3988023952096,,,0.13,,-0.27321428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-05-04,2020,19,202019,0.5450602409638554,-0.1124698795180723,65.94578313253012,,,1010.0975903614459,997.7981927710844,,,0.28066265060240964,,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-05-11,2020,20,202020,0.8552095808383233,-0.1602994011976048,54.30538922155689,,,1008.5988023952095,996.4497005988025,,,0.42880239520958086,,-0.3196428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-05-18,2020,21,202021,0.5006547619047619,-0.09154761904761906,69.29166666666667,,,1003.5017857142857,991.2630952380953,,,0.25910714285714287,,0.19285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-05-25,2020,22,202022,1.078443113772455,-0.16275449101796408,46.91017964071856,,,1018.4844311377245,1006.3107784431137,,,0.5479640718562875,,0.30357142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-06-01,2020,23,202023,1.4644848484848485,0.216,46.71515151515152,,,1025.0248484848485,1012.9412121212121,,,0.8753333333333334,,-0.03749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-06-08,2020,24,202024,1.4059393939393938,0.7132121212121213,68.53333333333333,,,1009.36,997.4357575757575,,,1.072060606060606,,-0.2109090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-06-15,2020,25,202025,1.8616071428571428,0.8410119047619047,55.93452380952381,,,1021.1446428571428,1009.2690476190477,,,1.3173214285714285,,0.07857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-06-22,2020,26,202026,2.013809523809524,1.1657142857142857,61.035714285714285,,,1017.645238095238,1005.8666666666667,,,1.5433333333333332,,0.024999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-06-29,2020,27,202027,2.237168674698795,0.9710240963855421,48.18072289156626,,,1017.910843373494,1006.2222891566265,,,1.5218072289156628,,-0.23750000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-07-06,2020,28,202028,1.53437125748503,1.1285029940119762,79.25149700598803,,,1000.0371257485031,988.2724550898204,,,1.31688622754491,,-0.0732142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-07-13,2020,29,202029,1.4142261904761906,0.9564285714285715,76.45833333333333,,,1008.9708333333334,997.0482142857143,,,1.1704166666666667,,0.24107142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-07-20,2020,30,202030,1.9072023809523808,1.1269642857142859,64.05952380952381,,,1015.242857142857,1003.4535714285715,,,1.4669642857142857,,-0.03928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-07-27,2020,31,202031,1.554491017964072,1.1304790419161677,78.01796407185628,,,1008.1395209580837,996.297005988024,,,1.3190419161676648,,0.11607142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-08-03,2020,32,202032,1.5978443113772454,1.2359281437125749,80.67664670658682,,,1008.7101796407186,996.8778443113773,,,1.3967664670658682,,-0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-08-10,2020,33,202033,1.8530357142857143,1.3089759036144577,73.25903614457832,,,1018.8464285714286,1006.9994047619048,,,1.542831325301205,,0.24464285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-08-17,2020,34,202034,1.5832934131736525,0.9382634730538922,67.9880239520958,,,1017.0580838323355,1005.1203592814371,,,1.2395808383233533,,-0.14107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-08-24,2020,35,202035,1.7513043478260868,1.2106211180124224,73.83229813664596,,,1010.7658385093167,998.9670807453417,,,1.4467701863354037,,-0.14074074074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-08-31,2020,36,202036,1.308774193548387,0.9074193548387097,79.02580645161291,,,1007.0496774193549,995.1206451612904,,,1.1010967741935482,,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-09-07,2020,37,202037,1.3292857142857142,1.069820359281437,85.63473053892216,,,1015.7720238095238,1003.7380952380952,,,1.191556886227545,,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-09-14,2020,38,202038,1.1452380952380952,0.8576047904191617,84.20359281437126,,,1005.7994047619047,993.8083333333333,,,1.0016766467065867,,0.04821428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-09-21,2020,39,202039,1.0156547619047618,0.6620833333333334,80.375,,,1012.5839285714286,1000.4630952380952,,,0.8445833333333332,,-0.24285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-09-28,2020,40,202040,1.3897619047619048,1.0887499999999999,83.32142857142857,,,1011.6202380952382,999.6708333333333,,,1.2258928571428571,,0.3196428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-10-05,2020,41,202041,1.1836526946107784,0.9349700598802396,85.80838323353294,,,1021.1916167664671,1009.0377245508981,,,1.0540718562874252,,-0.08392857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-10-12,2020,42,202042,1.0460714285714285,0.9582926829268292,94.32317073170732,,,1013.1261904761906,1001.0125,,,1.0070121951219513,,-0.05535714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-10-19,2020,43,202043,0.392710843373494,0.2213253012048193,89.30722891566265,,,1011.35,998.9704819277109,,,0.318433734939759,,-0.12678571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-10-26,2020,44,202044,0.4179640718562874,0.2898795180722891,91.91566265060241,,,1006.7832335329341,994.4664670658682,,,0.36403614457831324,,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-11-02,2020,45,202045,0.7173809523809523,0.6332000000000001,94.504,,,1014.5444444444445,1002.2674603174603,,,0.67976,,-0.04893617021276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-11-09,2020,46,202046,0.5842168674698796,0.33349397590361446,84.93975903614458,,,1013.5439759036144,1001.2174698795181,,,0.47397590361445785,,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-11-16,2020,47,202047,0.22065868263473054,0.13711656441717793,94.20858895705521,,,1026.0874251497007,1013.4520958083832,,,0.19171779141104295,,-0.13035714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-11-23,2020,48,202048,0.3689090909090909,0.2747272727272727,93.75757575757575,,,1003.1206060606061,990.8309090909091,,,0.33006060606060605,,-0.3410714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-11-30,2020,49,202049,0.06321428571428572,-0.03839285714285714,93.04761904761905,,,1016.4416666666667,1003.8488095238096,,,0.024523809523809524,,0.2767857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-12-07,2020,50,202050,0.08797619047619049,-0.05845238095238096,90.375,,,1022.6416666666667,1009.9869047619047,,,0.03494047619047619,,0.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-12-14,2020,51,202051,-0.33746987951807234,-0.4817575757575757,90.21212121212122,,,1023.6722891566266,1010.8030120481927,,,-0.3864848484848485,,-0.13392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-12-21,2020,52,202052,0.0642857142857143,0.035312500000000004,98.2875,,,1017.1053571428572,1004.507738095238,,,0.05,,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2020-12-28,2020,53,202053,-0.07281437125748504,-0.16151898734177214,94.68354430379746,,,1008.5964071856288,996.0461077844312,,,-0.1131645569620253,,-0.060714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-01-04,2021,1,202101,-0.08789156626506024,-0.13390243902439025,96.77439024390245,,,1013.4138554216868,1000.7897590361446,,,-0.10682926829268292,,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-01-11,2021,2,202102,-0.5880645161290323,-0.6834838709677419,93.09032258064516,,,1022.2393548387097,1009.2632258064515,,,-0.6149677419354839,,-0.403921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-01-18,2021,3,202103,-1.379760479041916,-1.542634730538922,87.53293413173652,,,1017.314371257485,1003.997005988024,,,-1.410059880239521,,-0.00892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-01-25,2021,4,202104,-0.171056338028169,-0.22184397163120567,96.51773049645391,,,1001.75,989.2345070422534,,,-0.1899290780141844,,-0.11199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-02-01,2021,5,202105,-0.31187878787878787,-0.36333333333333334,96.26666666666667,,,995.9157575757577,983.4060606060606,,,-0.32975757575757575,,0.032142857142857154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-02-08,2021,6,202106,-1.2439156626506025,-1.4041566265060241,88.0,,,1015.5114457831324,1002.3042168674699,,,-1.276686746987952,,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-02-15,2021,7,202107,-1.2085714285714286,-1.3505952380952382,89.24404761904762,,,1025.2452380952382,1011.9238095238096,,,-1.2386904761904762,,-0.09464285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-02-22,2021,8,202108,-1.2690909090909093,-1.4629545454545456,85.58333333333333,,,1022.7515151515153,1009.4242424242424,,,-1.3078030303030304,,0.25333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-03-01,2021,9,202109,-0.07439759036144578,-0.2706962025316456,88.21518987341773,,,1015.0626506024096,1002.4168674698795,,,-0.1541772151898734,,-0.3821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-03-08,2021,10,202110,-0.45077844311377246,-0.8010179640718563,77.49101796407186,,,1008.3790419161676,995.6437125748503,,,-0.5577844311377246,,0.0892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-03-15,2021,11,202111,-0.5603680981595093,-0.830679012345679,82.9753086419753,,,1005.8073619631903,993.0429447852761,,,-0.6224074074074074,,-0.22678571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-03-22,2021,12,202112,-0.2638787878787879,-0.671939393939394,75.72121212121212,,,1009.8727272727273,997.2036363636364,,,-0.3863030303030303,,0.08750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-03-29,2021,13,202113,0.1740963855421687,-0.010361445783132528,88.42168674698796,,,1014.5957831325301,1002.0746987951807,,,0.10349397590361446,,0.008928571428571437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-04-05,2021,14,202114,0.29285714285714287,-0.08453416149068323,78.0248447204969,,,1003.8571428571429,991.5204968944099,,,0.1426086956521739,,-0.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-04-12,2021,15,202115,0.2756363636363636,-0.158,76.01212121212122,,,1004.4242424242424,992.0781818181817,,,0.10321212121212121,,0.5964285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-04-19,2021,16,202116,0.6709756097560975,-0.46841463414634144,48.5,,,1027.8365853658538,1015.3731707317074,,,0.2320121951219512,,0.17142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-04-26,2021,17,202117,0.4515337423312883,-0.0649079754601227,74.22699386503068,,,1008.459509202454,996.138036809816,,,0.2476073619631902,,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-05-03,2021,18,202118,0.36204819277108435,-0.45156626506024095,60.55421686746988,,,1011.4759036144578,999.0807228915662,,,0.06325301204819277,,-0.14107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-05-10,2021,19,202119,0.5246107784431138,0.02221556886227545,73.0119760479042,,,1005.8886227544909,993.6305389221557,,,0.3205988023952096,,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-05-17,2021,20,202120,1.686607142857143,0.7393452380952381,57.54761904761905,,,1011.5184523809525,999.6869047619048,,,1.1885714285714286,,-0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-05-24,2021,21,202121,1.1509146341463414,0.8343292682926831,82.29268292682927,,,1002.7920731707317,990.8439024390243,,,0.9902439024390244,,0.22363636363636366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-05-31,2021,22,202122,1.0385802469135803,0.41802469135802467,69.05555555555556,,,1018.2302469135802,1006.0462962962963,,,0.7514197530864197,,-0.01607142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-06-07,2021,23,202123,1.8723684210526317,0.8182894736842105,53.848684210526315,,,1023.4499999999999,1011.5493421052631,,,1.3082236842105264,,-0.0018518518518518515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-06-14,2021,24,202124,1.791341463414634,0.7985365853658537,56.26219512195122,,,1012.9408536585365,1001.1384146341464,,,1.2676219512195124,,-0.16071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-06-21,2021,25,202125,2.0755151515151513,1.0418787878787878,53.86060606060606,,,1015.5521212121213,1003.8278787878788,,,1.4924242424242424,,0.10178571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-06-28,2021,26,202126,2.229390243902439,1.6760365853658536,73.09756097560975,,,1012.5006097560976,1000.8731707317074,,,1.8860365853658536,,-0.0732142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-07-05,2021,27,202127,2.223818181818182,1.0898181818181818,51.36363636363637,,,1013.9703030303031,1002.3199999999999,,,1.5716969696969696,,0.11785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-07-12,2021,28,202128,2.393926380368098,1.5003680981595091,60.20858895705521,,,1018.4300613496932,1006.7963190184048,,,1.848834355828221,,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-07-19,2021,29,202129,2.295963855421687,1.2443373493975904,54.524096385542165,,,1011.9632530120482,1000.3638554216867,,,1.674277108433735,,-0.18571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-07-26,2021,30,202130,1.786890243902439,0.8615243902439024,57.24390243902439,,,1012.9195121951219,1001.1079268292683,,,1.2866463414634146,,0.19285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-08-02,2021,31,202131,1.8795731707317074,1.3760365853658536,76.21341463414635,,,1002.7018292682927,991.0542682926829,,,1.586280487804878,,-0.3803571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-08-09,2021,32,202132,1.6019999999999999,1.069212121212121,74.38181818181818,,,1011.2042424242425,999.3418181818181,,,1.317757575757576,,0.2910714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-08-16,2021,33,202133,1.676418918918919,1.2957432432432434,80.45945945945945,,,1009.8858108108109,998.068918918919,,,1.456418918918919,,-0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-08-23,2021,34,202134,1.3869325153374232,1.1603086419753086,86.96296296296296,,,1006.420245398773,994.5251533742331,,,1.26179012345679,,0.14107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-08-30,2021,35,202135,1.3232926829268292,0.9582317073170732,80.0060975609756,,,1019.5823170731708,1007.5048780487804,,,1.1298780487804878,,0.05892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-09-06,2021,36,202136,1.010843373493976,0.5187951807228915,73.69277108433735,,,1013.4518072289156,1001.3168674698795,,,0.7728313253012048,,-0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-09-13,2021,37,202137,1.2473939393939393,1.0285889570552147,87.46625766871166,,,1010.760606060606,998.7539393939394,,,1.1382208588957055,,-0.21071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-09-20,2021,38,202138,0.7055696202531646,0.2232278481012658,72.33544303797468,,,1023.0493670886075,1010.6632911392404,,,0.4953164556962026,,0.3696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-09-27,2021,39,202139,0.6824698795180723,0.42187878787878785,84.47272727272727,,,1013.9253012048193,1001.640361445783,,,0.5653939393939394,,0.09107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-10-04,2021,40,202140,0.860060975609756,0.6106134969325153,85.1963190184049,,,1029.723780487805,1017.3249999999999,,,0.741840490797546,,-0.1267857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-10-11,2021,41,202141,1.0209876543209877,0.7733540372670807,85.27329192546584,,,1025.7555555555555,1013.4746913580246,,,0.8988198757763975,,-0.30892857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-10-18,2021,42,202142,0.4874404761904762,0.28710843373493977,87.62650602409639,,,1004.2892857142857,992.0374999999999,,,0.4051807228915663,,0.1392857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-10-25,2021,43,202143,0.42220858895705515,0.23339506172839508,88.32716049382717,,,999.7613496932515,987.5361963190184,,,0.3462962962962963,,-0.07142857142857147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-11-01,2021,44,202144,0.7543292682926829,0.6566257668711657,93.65030674846626,,,1009.844512195122,997.640243902439,,,0.7110429447852761,,0.019642857142857153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-11-08,2021,45,202145,0.3884146341463415,0.2999386503067485,94.13496932515338,,,1006.1182926829268,993.8018292682926,,,0.35429447852760737,,0.15178571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-11-15,2021,46,202146,0.1741717791411043,0.05506172839506173,92.23456790123457,,,1019.263190184049,1006.6895705521472,,,0.12537037037037035,,0.07678571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-11-22,2021,47,202147,0.10134969325153374,-0.03355828220858895,91.0920245398773,,,1004.0668711656441,991.6490797546012,,,0.052024539877300616,,-0.26964285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-11-29,2021,48,202148,-0.3958385093167702,-0.5213125,91.3625,,,1002.8795031055901,990.2403726708076,,,-0.4350625,,-0.2553571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
